Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2014-01-13,16.43647313669597,16.826982616436627,16.43554217688561,16.616994857788086,378492800,0.5235315144671793,,
2014-01-14,16.69422251132303,16.958181003261636,16.67685233104572,16.947635650634766,332561600,1.9897749001932974,,
2014-01-15,17.168796292975056,17.37599283695365,17.111103286629625,17.28790283203125,391638800,2.0077560576052367,,
2014-01-16,17.21160008415205,17.27208431182792,17.111722341334723,17.191438674926758,229278000,-0.5579864604847384,,
2014-01-17,17.1055135383805,17.123813020665608,16.746330498336874,16.770214080810547,426739600,-2.450199788866747,,
2014-01-21,16.780141695353027,17.06178015031477,16.762461746466098,17.030763626098633,328526800,1.5536447181447866,,
2014-01-22,17.087847742085692,17.28573808001277,16.99169379727215,17.10645866394043,379985200,0.4444606214004221,,
2014-01-23,17.05775417314525,17.261228540424295,16.898634577452533,17.25130271911621,403239200,0.8467214519455535,,
2014-01-24,17.18368079790476,17.233929430979746,16.89676961751795,16.937713623046875,429354800,-1.81777052536356,,
2014-01-27,17.061784347293486,17.208496651074057,16.92778908661162,17.07512092590332,554878800,0.8112505968307149,,
2014-01-28,15.780463967763652,15.974012635591118,15.57295586254878,15.710365295410156,1065523200,-7.992655726512609,,
2014-01-29,15.631257078062532,15.737336786943114,15.465933877686197,15.532000541687012,502810000,-1.1353316766940735,,
2014-01-30,15.587529275704384,15.710359691398061,15.40638795693811,15.501920700073242,678501600,-0.1936636657527635,,
2014-01-31,15.359238800081622,15.55619979585984,15.308680381295009,15.527353286743164,464797200,0.16406087453280094,,
2014-02-03,15.589696813580948,15.748506642544381,15.48702949763753,15.556197166442871,401464000,0.18576172749500408,,
2014-02-04,15.690189670382239,15.8021632523406,15.594345545307846,15.781380653381348,376681200,1.447548424136924,,
2014-02-05,15.71221301488015,15.982684973813255,15.702596962983346,15.899248123168945,328344800,0.7468767934594167,,
2014-02-06,15.915482605684591,16.022822257371303,15.845274311315242,15.99193000793457,257765200,0.5829325012581377,,
2014-02-07,16.26870394228748,16.31706869883964,16.143891774825676,16.21565818786621,370280400,1.3990067479074497,,
2014-02-10,16.183822424253645,16.599761108151714,16.163228710915003,16.50615119934082,345559200,1.7914352171777947,,
2014-02-11,16.556708359610507,16.779498180370567,16.522071643967223,16.72364616394043,282256800,1.3176600769796432,,
2014-02-12,16.75453725736514,16.835977285348058,16.638773801247662,16.722396850585938,308100800,-0.007470340751325466,,
2014-02-13,16.683075862834063,17.001036995166125,16.668722918279567,16.987932205200195,307398000,1.5879024818439946,,
2014-02-14,16.92677489545701,17.036299225438906,16.887460520298276,16.97420310974121,272924400,-0.08081675446516279,,
2014-02-18,17.036919364334608,17.198862831677868,17.024749441078715,17.03660774230957,260251600,0.36764396045518843,,
2014-02-19,16.997910143555725,17.064685558705257,16.67339839018934,16.76763153076172,313768000,-1.5788131981219644,,
2014-02-20,16.630962701615644,16.756088086313543,16.506462227277353,16.573549270629883,305858000,-1.1574816620688155,,
2014-02-21,16.624730989663522,16.68027305269288,16.369177508301277,16.38945960998535,278784800,-1.1107437377385287,,
2014-02-24,16.32392590053865,16.535170609145414,16.301147500176203,16.461217880249023,288909600,0.4378318258885905,,
2014-02-25,16.51832234608152,16.524249829798904,16.256839825681507,16.289915084838867,231952000,-1.0406447242016892,,
2014-02-26,16.338282087184183,16.381654209795506,16.088344543950747,16.1429500579834,276217200,-0.9021841187634605,,
2014-02-27,16.136398101966723,16.499602768998216,16.10238630473376,16.464967727661133,301882000,1.9947882420566776,,
2014-02-28,16.508966694081526,16.62348365710542,16.291792739306157,16.420351028442383,371968800,-0.27097957285269203,,
2014-03-03,16.33234928570508,16.557948596981692,16.313315348880305,16.467771530151367,238781200,0.28879103514196647,,
2014-03-04,16.568871535124092,16.620044199572654,16.468084316206763,16.576358795166016,259140000,0.6593925888261909,,
2014-03-05,16.566377153895115,16.68588337003639,16.51052182086916,16.611309051513672,200062800,0.21084399040547375,,
2014-03-06,16.624725612416718,16.676211571741895,16.478383238775525,16.561071395874023,185488800,-0.3024304435240821,,
2014-03-07,16.571681325815177,16.599452347983533,16.4144171851568,16.55139923095703,220729600,-0.05840301442937568,,
2014-03-10,16.48649931036912,16.64157878699776,16.48587439978643,16.56637954711914,178584000,0.0905078534634729,,
2014-03-11,16.707724753832288,16.810381703434317,16.61848254773782,16.727693557739258,279224400,0.9737432983549565,,
2014-03-12,16.67839566705146,16.767011305382912,16.600075220506156,16.743921279907227,199326400,0.09701111580000532,,
2014-03-13,16.769820617639287,16.839090692888107,16.511457634898296,16.557950973510742,257742800,-1.1106735590046601,,
2014-03-14,16.49991425758162,16.565441542244827,16.319248458111552,16.37198257446289,237199200,-1.1231365483891254,,
2014-03-17,16.46589930577408,16.536729143824445,16.40817258782041,16.435943603515625,199544800,0.3906736936826416,,
2014-03-18,16.40973893507569,16.599141837315102,16.38789705997977,16.581356048583984,209647200,0.8847222196433968,,
2014-03-19,16.608193999942408,16.73238124593948,16.506470209201304,16.576990127563477,224756000,-0.0263303013801508,,
2014-03-20,16.53423599130008,16.620981895767486,16.45498068025465,16.49710464477539,208398400,-0.4819058355790218,,
2014-03-21,16.597889357791693,16.654679551386373,16.42315273612564,16.627220153808594,374046400,0.7887172436310541,,
2014-03-24,16.80039628343669,16.865298638445143,16.695552992159914,16.82442283630371,355700800,1.186023163649197,,
2014-03-25,16.896507683006103,17.02912036421642,16.836907882261094,17.00540542602539,282293200,1.0757135117357874,,
2014-03-26,17.053144331726013,17.130528241313844,16.81412858669118,16.84283447265625,299768000,-0.9559957513293971,,
2014-03-27,16.850323180098584,16.896504894216665,16.697428427804223,16.770442962646484,222031600,-0.42980598145336835,,
2014-03-28,16.79728105663271,16.81662662132499,16.670284231786994,16.751724243164062,200564000,-0.11161732295392746,,
2014-03-31,16.825677575101768,16.87497885438769,16.722705641701868,16.747982025146484,168669200,-0.022339300499796266,,
2014-04-01,16.77980504086826,16.908051672707057,16.74891446517996,16.901185989379883,200760000,0.914760739552789,,
2014-04-02,16.923963643237318,16.95828705906739,16.85781312059856,16.92926788330078,180420800,0.16615339265861895,,
2014-04-03,16.893073339614922,16.927708378020682,16.7760617686114,16.81194496154785,162344000,-0.693018283848279,,
2014-04-04,16.843773844807107,16.84970132963191,16.555768405588445,16.594459533691406,275251200,-1.2936363303227338,,
2014-04-07,16.47588655842012,16.56575201886716,16.284612291066637,16.333911895751953,289850400,-1.5700881213423612,,
2014-04-08,16.38758280710968,16.41660198402736,16.185073479180033,16.332977294921875,243888400,-0.005721843218231548,,
2014-04-09,16.308012546322406,16.55295743797697,16.288666985819383,16.547653198242188,206169600,1.3143709162386275,,
2014-04-10,16.55888584575635,16.607563871373404,16.324551086922497,16.334224700927734,239652000,-1.289781062955353,,
2014-04-11,16.19443675600042,16.313946327094847,16.136400058018026,16.213472366333008,271717600,-0.7392596637161963,,
2014-04-14,16.28492683842322,16.293039011176013,16.13858444179119,16.27806282043457,205674000,0.39837520700183315,,
2014-04-15,16.23406125033061,16.27680845603548,15.95510457090664,16.1619815826416,266490000,-0.7131145706554598,,
2014-04-16,16.164796021463573,16.25965412882331,16.042791794452906,16.194751739501953,214765600,0.2027607610662452,,
2014-04-17,16.225636900857925,16.467773874787323,16.200673810835955,16.379779815673828,284334400,1.1425187563731454,,
2014-04-21,16.392261187960635,16.60444245162793,16.349200691340414,16.574176788330078,182548800,1.1868106582863192,,
2014-04-22,16.484933663795175,16.594769586231056,16.428456759374452,16.590713500976562,202563200,0.09977396076845668,,
2014-04-23,16.508339425819614,16.572930176763272,16.364491690726542,16.37385368347168,394940000,-1.3071156794559724,,
2014-04-24,17.72994483586441,17.785798510891816,17.496544897793026,17.716215133666992,759911600,8.198201084148792,,
2014-04-25,17.615109993247465,17.847884937844345,17.59732587749604,17.84632682800293,390275200,0.7344215079477134,,
2014-04-28,17.87316640650953,18.58927889301501,17.86536419008518,18.5374813079834,669485600,3.872810840245111,,
2014-04-29,18.52656196695082,18.596456970451133,18.394572510969077,18.48256492614746,337377600,-0.29624510969722406,,
2014-04-30,18.492233009608274,18.70410264425872,18.403615710320548,18.41266441345215,456640800,-0.37819703582603337,,
2014-05-01,18.47226758922357,18.55963675795343,18.29628276340416,18.456043243408203,244048000,0.2355923563368778,,
2014-05-02,18.482874906206035,18.540913261740076,18.4008099912919,18.4903621673584,191514400,0.1859495206939954,,
2014-05-05,18.414229631776724,18.753096134607343,18.409860257103517,18.751846313476562,287067200,1.4141645455694185,,
2014-05-06,18.77805080525686,18.85949078726181,18.547460556030273,18.547460556030273,374564400,-1.0899500456091116,,
2014-05-07,18.5736785615904,18.637332790989937,18.339030454686373,18.48256492614746,282864400,-0.34988956944681515,,
2014-05-08,18.457780591941,18.651066713151685,18.39973308848405,18.449623107910156,230297200,-0.1782318545555439,,
2014-05-09,18.341361645947387,18.395017018673684,18.20926174628198,18.372739791870117,291597600,-0.4167202527138647,,
2014-05-12,18.433927269201583,18.627524997578345,18.43110197906012,18.601482391357422,213208800,1.2450108262487936,,
2014-05-13,18.575431443382413,18.65512939765727,18.53464237893741,18.63065528869629,159737200,0.1568310348879498,,
2014-05-14,18.588934261157952,18.744879913656728,18.567283754175605,18.634117126464844,166404000,0.018581406369833076,,
2014-05-15,18.660156653461407,18.71977261630597,18.451182393778073,18.475656509399414,230846000,-0.8503789902682191,,
2014-05-16,18.4697018648353,18.748961609944462,18.36835334558705,18.748334884643555,276256400,1.475879220342824,,
2014-05-19,18.758993561395226,19.056451656885077,18.742676926882133,18.970478057861328,317755200,1.1848688141351982,,
2014-05-20,18.96797134892882,19.02727395616173,18.849364458727408,18.974246978759766,234836000,0.019867295315068034,,
2014-05-21,18.94663606766466,19.03668843204263,18.89109883287773,19.024452209472656,196859600,0.26459669661247354,,
2014-05-22,19.033552859682995,19.135529767305908,18.955109986907775,19.054574966430664,200760000,0.1583370528955852,,
2014-05-23,19.053940760937103,19.288644237634763,19.029466647862925,19.269817352294922,232209600,1.1296100083232563,,
2014-05-27,19.32473412327306,19.63788054369612,19.31689000409994,19.630664825439453,348866000,1.8726045325051066,,
2014-05-28,19.64289623859824,19.76244487540918,19.57261087010381,19.5798282623291,315481600,-0.2589650608494587,,
2014-05-29,19.700318196400342,19.98334321430994,19.69780794466656,19.93659019470215,376474000,1.8220891807281259,,
2014-05-30,20.01817074733195,20.212396857714367,19.733263892052992,19.86191177368164,564020800,-0.3745797064151568,,
2014-06-02,19.89203501841734,19.91933274823033,19.532449011407426,19.725419998168945,369350800,-0.6872036139721205,,
2014-06-03,19.71946468410949,20.04202543098283,19.712875690158114,20.004371643066406,292709200,1.4141734113816362,,
2014-06-04,20.001225172578142,20.329119631518374,19.9594926630446,20.232789993286133,335482000,1.1418421647795052,,
2014-06-05,20.276095950444656,20.375562589309023,20.163451326708593,20.312179565429688,303805600,0.392380745166121,,
2014-06-06,20.3921881231045,20.43486239691417,20.221809417562824,20.256322860717773,349938400,-0.2749911920185033,,
2014-06-09,20.360813768819867,20.619991409076416,20.152154528465132,20.580455780029297,301660000,1.6001567586588106,,
2014-06-10,20.806690433091795,20.876975816317255,20.55190487156467,20.701261520385742,251108000,0.5869925411159826,,
2014-06-11,20.67490510815704,20.813280669082186,20.52994222973048,20.615602493286133,182724000,-0.41378650772203596,,
2014-06-12,20.65513112386138,20.672702883692263,20.18509744066441,20.2707576751709,218996000,-1.672737036075178,,
2014-06-13,20.25099567699091,20.303710973795614,19.961068247508233,20.048925399780273,218100000,-1.0943462447007613,,
2014-06-16,20.099439980103806,20.371795592129576,20.08626032054408,20.250991821289062,142244000,1.0078665937427456,,
2014-06-17,20.275150888144783,20.36081112734463,20.163134683489808,20.224634170532227,118904000,-0.13015486347255356,,
2014-06-18,20.266362354193607,20.270756131684397,20.06429215873055,20.24659538269043,134056000,0.10858644944096163,,
2014-06-19,20.270767188409376,20.27296407835307,20.062106212895646,20.176321029663086,142112000,-0.34709219846129624,,
2014-06-20,20.174111742802566,20.32786210539724,19.965452571245155,19.967649459838867,403592000,-1.0342399365941501,,
2014-06-23,20.05770880475593,20.123602079753798,19.89956628534952,19.950084686279297,174776000,-0.0879661554300526,,
2014-06-24,19.932510951198243,20.149956056005394,19.809511970820125,19.82927894592285,156144000,-0.6055399877050616,,
2014-06-25,19.813906617754807,19.921530739406084,19.690907621581918,19.846853256225586,147476000,0.08862808552274615,,
2014-06-26,19.849053614336793,19.99841028253397,19.723857706857974,19.965463638305664,130516000,0.5976281506634873,,
2014-06-27,19.94788553734543,20.207063153517794,19.936902767511317,20.20267105102539,256116000,1.1880886766116427,,
2014-06-30,20.22903358507675,20.58705121878516,20.226836695249595,20.41133689880371,197929200,1.0328626707394095,,
2014-07-01,20.540924072265625,20.661727871786603,20.45526380560016,20.540924072265625,152892000,0.6348784212635739,,
2014-07-02,20.617795256175896,20.659526096904308,20.44647308761987,20.532135009765625,113860000,-0.04278805797187646,,
2014-07-03,20.573871381720753,20.668317534658975,20.4706393452841,20.652942657470703,91567200,0.5883832716257587,,
2014-07-07,20.677099054428616,21.08343644499535,20.66831317278437,21.079044342041016,225872000,2.0631524119212097,,
2014-07-08,21.144943322250178,21.26135503787286,20.628784744548142,20.942873001098633,260888000,-0.64600338958819,,
2014-07-09,20.962635298345305,21.074651524010477,20.813278655056084,20.95165252685547,145744000,0.041921305431080746,,
2014-07-10,20.593635335410184,20.986794734562718,20.540920046458563,20.87477684020996,158744000,-0.36691944249729325,,
2014-07-11,20.945067840327354,21.061477868815324,20.83524680579365,20.914318084716797,136072000,0.18942116032909517,,
2014-07-14,21.05488504489579,21.281116066765165,21.008760419870203,21.184473037719727,171240000,1.2917225027783585,,
2014-07-15,21.26134638119697,21.272327475812965,20.87257910075723,20.936275482177734,181911600,-1.1716012718374746,,
