Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2008-01-14,0.6291775192304594,0.6621835666432584,0.6190923623643635,0.6612667441368103,539188000,6.6542953670691185,,
2008-01-15,0.6360537463129893,0.6436176266929085,0.6019016339875314,0.6126744747161865,725692000,-7.3483612855889335,,
2008-01-16,0.5741674134659392,0.5812728549677384,0.5308469700899805,0.5434534549713135,1464472000,-11.298172618818302,,
2008-01-17,0.5519340475771162,0.5666033661615042,0.5326805088720712,0.534055769443512,1133900000,-1.7292530651585536,,
2008-01-18,0.5356605500730662,0.5723339509737707,0.516177862199901,0.569354236125946,920428000,6.6095094748653604,,
2008-01-22,0.5150316871588417,0.5542263561802876,0.5118227809494471,0.5409322381019592,709092000,-4.991970941918067,,
2008-01-23,0.5189283039746632,0.5670621231301748,0.513885751910009,0.5507883429527283,929880000,1.822059059625003,,
2008-01-24,0.5615609105666242,0.5931916903937571,0.5562891139287687,0.5929624438285828,597092000,7.6570431120170035,,
2008-01-25,0.6156542201117836,0.6294067206641044,0.5691248664640942,0.5718753337860107,688012000,-3.5562302911494315,,
2008-01-28,0.569812637388329,0.5755428200402253,0.5528511721422044,0.5649992227554321,577608000,-1.2023793691286477,,
2008-01-29,0.5750845199772125,0.5847112960006574,0.5601859445418338,0.5824191570281982,414484000,3.083178448956314,,
2008-01-30,0.5730215683152978,0.5860864421484754,0.5608735171875442,0.5773765444755554,530476000,-0.8658047201559826,,
2008-01-31,0.5647699196277394,0.5741675003921423,0.5462040047061705,0.5636239051818848,588708000,-2.3819185980550217,,
2008-02-01,0.5624777083652284,0.6188630162053459,0.557664350419972,0.6156541109085083,593104000,9.231369579654913,,
2008-02-04,0.6289485990831631,0.6323867532777155,0.5931920686978527,0.5964009761810303,565128000,-3.1272648694031457,,
2008-02-05,0.5844817541539803,0.5847110007240182,0.5588104008204554,0.5590395927429199,494928000,-6.264473890929678,,
2008-02-06,0.564999107710946,0.5805853084597411,0.5468916314805032,0.5572060346603394,557380000,-0.32798358226905355,,
2008-02-07,0.5411615480448922,0.5785225217129595,0.5294718817034265,0.5627071261405945,664128000,0.9872634426165927,,
2008-02-08,0.5574351653297005,0.5771470923945997,0.5501005316492659,0.5727921724319458,393932000,1.792237173273592,,
2008-02-11,0.5776056235240232,0.5870032046975607,0.570729372606783,0.5746259093284607,503732000,0.3201400062311066,,
2008-02-12,0.5833358852025083,0.6041938308269588,0.5801269242507886,0.5959423184394836,609688000,3.7096150321405563,,
2008-02-13,0.6005265342792555,0.6211553442330685,0.5941087211541342,0.6193216443061829,742312000,3.9230853630129126,,
2008-02-14,0.6012142111238931,0.6016726498027432,0.5168654834899642,0.5182406902313232,2184296000,-16.321237115505493,,
2008-02-15,0.5161779795332064,0.5301596795761292,0.5021962248426747,0.5104477405548096,817364000,-1.5037317260895078,,
2008-02-19,0.5198450204952971,0.5207618976358078,0.498528637958702,0.5028836131095886,558608000,-1.4818612845654777,,
2008-02-20,0.48821425038962385,0.5065509173778462,0.4861513589591754,0.499216228723526,759016000,-0.7292710063438568,,
2008-02-21,0.5042589686763476,0.5067802446663098,0.48500541947862197,0.48798513412475586,644272000,-2.2497454915453297,,
2008-02-22,0.49188148082157745,0.5125102833461455,0.4882141915837243,0.5115934610366821,723052000,4.837919285035164,,
2008-02-25,0.5111350892321513,0.5170945169923857,0.4978409727443087,0.5113642811775208,671784000,-0.044797261227103036,,
2008-02-26,0.5083847227864073,0.5235124887591761,0.5005916477845554,0.5157194137573242,565420000,0.85166929723266,,
2008-02-27,0.5131982414065959,0.5278675716667872,0.509989279303261,0.5237418413162231,537816000,1.555579903508142,,
2008-02-28,0.5191575715709075,0.5200743942880439,0.5040297508239746,0.5040297508239746,503608000,-3.763703591584322,,
2008-02-29,0.49577827616498515,0.502425281641343,0.48821439335266587,0.4902772307395935,540576000,-2.728513557364187,,
2008-03-03,0.48958954070092986,0.4930276936749393,0.4781291218668776,0.4845469892024994,449028000,-1.1687757819081157,,
2008-03-04,0.4813380993250398,0.4822549766852959,0.4609385343922656,0.4797336459159851,778888000,-0.9933697647025785,,
2008-03-05,0.48431771121919,0.49669500647676645,0.47927516004719967,0.4852345883846283,644656000,1.146665970893057,,
2008-03-06,0.47927519827508847,0.4824841046673187,0.4540622218137661,0.45474985241889954,1075284000,-6.282473816883927,,
2008-03-07,0.44649832158376057,0.46575186844660205,0.4354963143219891,0.44810280203819275,767500000,-1.4616937961276721,,
2008-03-10,0.4426017810872036,0.4481027983345187,0.4217438085899122,0.42243143916130066,776100000,-5.728900323793129,,
2008-03-11,0.4354962595404919,0.4407680568698414,0.41807641462363015,0.43641310930252075,857940000,3.309808135724812,,
2008-03-12,0.44053903289890806,0.4444355707328519,0.42082706972273337,0.4244944155216217,743320000,-2.7310576897993766,,
2008-03-13,0.41784734856506767,0.4579588777597019,0.41532607227353385,0.4515410363674164,1220528000,6.37149037933975,,
2008-03-14,0.45383300400155524,0.45429141527095923,0.41670119935156613,0.41991013288497925,1154972000,-7.005100519080898,,
2008-03-17,0.4015735639169903,0.4235776124085879,0.3967601757478469,0.4093666672706604,800952000,-2.510886208408525,,
2008-03-18,0.41899324922497533,0.43549627218267006,0.40707442056292165,0.4348086416721344,1075256000,6.214959945591403,,
2008-03-19,0.4247235664339445,0.43068296824199764,0.40478241443634033,0.40478241443634033,880476000,-6.9056187844663945,,
2008-03-20,0.4095958402910129,0.4254112383094437,0.4022611760170363,0.4244944155216217,633460000,4.869777041260637,,
2008-03-24,0.43389191457853254,0.46162614178384404,0.43228746125047735,0.45910486578941345,887440000,8.15333464994168,,
2008-03-25,0.4611677777939717,0.47446184365249916,0.4568128016301458,0.4657519459724426,735388000,1.4478348365138283,,
2008-03-26,0.45956336039284834,0.4627722674396055,0.4458108274564325,0.4508534073829651,721652000,-3.1988140292942613,,
2008-03-27,0.4439770064161136,0.4565834656874157,0.43710072858070365,0.4444354176521301,601308000,-1.4235202896855093,,
2008-03-28,0.45245785118187326,0.46277225749345224,0.44787368274286005,0.45108261704444885,561788000,1.4956502403509209,,
2008-03-31,0.4558960076920157,0.4643767417246647,0.4478737123926566,0.45360392332077026,569992000,0.5589455636400453,,
2008-04-01,0.4671271087714905,0.48248406346362716,0.46048004992124586,0.4813379943370819,676872000,6.114160303833893,,
2008-04-02,0.48271328131017477,0.48271328131017477,0.4630013503164614,0.4666686952114105,616536000,-3.0476088109093746,,
2008-04-03,0.4627722348391688,0.46345986553611873,0.44443553465696084,0.457958847284317,841984000,-1.8663878714100912,,
2008-04-04,0.44879041767871597,0.45108252877348554,0.4293077056254222,0.43045374751091003,1535528000,-6.006019959328535,,
2008-04-07,0.4409972525252471,0.4474150912206057,0.4373299083211027,0.4407680332660675,729496000,2.3961426320016077,,
2008-04-08,0.4354963213677195,0.4524577574734695,0.4354963213677195,0.43824681639671326,639476000,-0.5720053813050296,,
2008-04-09,0.4432895567108216,0.45154107161994034,0.43916379925626225,0.44695690274238586,675232000,1.9874842257354697,,
2008-04-10,0.45177018593498525,0.47010691293766865,0.4421434384133228,0.45566675066947937,1092184000,1.9486997233184367,,
2008-04-11,0.44695677009285484,0.44970726513832476,0.4219730134068747,0.4247235357761383,1106280000,-6.790755491349398,,
2008-04-14,0.4231190878120752,0.42403593778024085,0.4079913229134011,0.41051262617111206,780004000,-3.3459199709894305,,
2008-04-15,0.41257562479742255,0.41693060208227145,0.40363650547788765,0.41532614827156067,439916000,1.1725637151151158,,
2008-04-16,0.4311414616789155,0.4373300835953864,0.4235775783037625,0.4318290650844574,646836000,3.9734837022845637,,
2008-04-17,0.4118878908398837,0.42747406718858494,0.41165867151501323,0.4258696138858795,596968000,-1.380048653606103,,
2008-04-18,0.4389345540509757,0.44283111922662033,0.42999543619534436,0.43595483899116516,573540000,2.3681485544982284,,
2008-04-21,0.4325166727535491,0.4584172557937395,0.4325166727535491,0.4554375410079956,679892000,4.468972534383386,,
2008-04-22,0.4471860947919825,0.4519994830429354,0.4373301262404801,0.44695690274238586,587668000,-1.8620859068490536,,
2008-04-23,0.4531453294570462,0.47354488854174187,0.44718590156178906,0.4685022830963135,1020496000,4.820460366923962,,
2008-04-24,0.4712529423362847,0.4735450264521699,0.4503949659522101,0.4572712182998657,655764000,-2.3972273352057316,,
2008-04-25,0.4616262542283789,0.4630015158867295,0.44718611611091014,0.4618555009365082,552208000,1.0025303262441998,,
2008-04-28,0.4597925729821738,0.46666882609591015,0.4517702503590137,0.45360392332077026,535700000,-1.786614557801336,,
2008-04-29,0.44856138121326605,0.46873175817952617,0.44856138121326605,0.4630015194416046,573408000,2.071762530631549,,
2008-04-30,0.46850243731013536,0.4760663206442409,0.4652935303556901,0.4710237681865692,1068320000,1.7326614294138176,,
2008-05-01,0.4767539813466235,0.4939446412725569,0.4744618969996725,0.4927986264228821,1014624000,4.622878866632485,,
2008-05-02,0.5063217494329311,0.5161777138710022,0.4987578684770258,0.5161777138710022,1131016000,4.7441462282116875,,
2008-05-05,0.5127398011289023,0.5150318856830605,0.5021962012502529,0.5033422708511353,943392000,-2.486632544363321,,
2008-05-06,0.5019669944177154,0.5175531470682948,0.494173863444821,0.5164071321487427,729036000,2.595621717904839,,
2008-05-07,0.5177823514771817,0.5246586043756477,0.5001332531882783,0.5044882297515869,715632000,-2.3080437227041894,,
2008-05-08,0.50838453025655,0.5099889830523929,0.48156716193698523,0.5031127333641052,1360000000,-0.2726518293913349,,
2008-05-09,0.5044882709588139,0.5370358925291238,0.5035714480936513,0.5164071321487427,2030352000,2.642429400612323,,
2008-05-12,0.5230542824861331,0.5230542824861331,0.4966952790835204,0.5017378330230713,1006652000,-2.840646112812817,,
2008-05-13,0.5042588989159343,0.5042588989159343,0.487755874643122,0.49142321944236755,854108000,-2.055777520016,,
2008-05-14,0.4976119147381695,0.5189283015273332,0.49142329336681145,0.5058634281158447,751148000,2.938446557300023,,
2008-05-15,0.5047174401099912,0.5473502752052994,0.5024253557272931,0.5450581908226013,1165464000,7.748091782942823,,
2008-05-16,0.5542265697549785,0.5606444392945195,0.541620077384613,0.5594983696937561,1091556000,2.649291234273843,,
2008-05-19,0.5597272689997387,0.5801268272542959,0.5439118774553576,0.5478084683418274,1158532000,-2.089353961536511,,
2008-05-20,0.532909957991991,0.5390985782685997,0.5274089682625148,0.5335975885391235,771404000,-2.5941329176087824,,
2008-05-21,0.534972871349437,0.5556016246580396,0.5280965655989834,0.5292426347732544,1066660000,-0.8161494465880326,,
2008-05-22,0.5368064591924178,0.5464332315686218,0.5283257558682385,0.5420782566070557,693108000,2.425281145253999,,
2008-05-23,0.5411614112897181,0.5455163860672849,0.521907867350779,0.5297009944915771,802672000,-2.2832980228628896,,
2008-05-27,0.5306179654274192,0.5361189561007544,0.5205327521041124,0.5354313254356384,832856000,1.081804830206412,,
2008-05-28,0.5501007127572416,0.5514759194548698,0.534285316582376,0.5404739379882812,751736000,0.9417851203494809,,
2008-05-29,0.540702954036872,0.5416197764194626,0.529242537635549,0.5390985012054443,693460000,-0.2544871613895938,,
2008-05-30,0.5544554005841793,0.5679787070360547,0.5528509479065087,0.5661450624465942,830244000,5.016998040371612,,
2008-06-02,0.5661450759461669,0.5727921333747069,0.5599564569997086,0.5684371590614319,734660000,0.40486030292878894,,
2008-06-03,0.5702708551274076,0.5711877321742646,0.5425366633256233,0.5491836667060852,840696000,-3.387092495349331,,
2008-06-04,0.5370357967568516,0.5567477307567426,0.5340560819907568,0.5556017160415649,831724000,1.16865262471737,,
2008-06-05,0.5748549742359277,0.5810436478763662,0.5631653666546886,0.5695831775665283,827860000,2.5164539851632473,,
2008-06-06,0.5627073531748904,0.5633949840987426,0.5482672130692242,0.5514761209487915,784876000,-3.179001299704265,,
2008-06-09,0.5482669530081716,0.5558308349351327,0.5319931745898309,0.5429951548576355,637916000,-1.5378664223148708,,
2008-06-10,0.528325890299615,0.52901352097628,0.5074678872851625,0.5109060406684875,1225208000,-5.909650187866077,,
2008-06-11,0.5109059493439846,0.5232831900163333,0.48638060532042504,0.487068235874176,999428000,-4.665790360028099,,
2008-06-12,0.49807049372045314,0.5076972165002003,0.4859223849147367,0.4900481700897217,825992000,0.611810419169978,,
2008-06-13,0.49073563734267267,0.4964658197562504,0.4740034194447841,0.4884435534477234,705748000,-0.32744059460614316,,
2008-06-16,0.4831717045852932,0.48775587189664105,0.47789990671248467,0.4817964434623718,630496000,-1.3608757733482912,,
2008-06-17,0.4886727945615822,0.488901986579837,0.46896086015416777,0.47010692954063416,687912000,-2.426234996201382,,
2008-06-18,0.4652934356921562,0.4813380218477238,0.44879041093025185,0.4563543200492859,1065272000,-2.9254215641506653,,
2008-06-19,0.4588756441418497,0.4652934570394867,0.44420626383709777,0.45520827174186707,784928000,-0.2511312497918361,,
2008-06-20,0.4451231597937152,0.4579588415637862,0.4448939404563292,0.4529162347316742,741008000,-0.5035139193368177,,
2008-06-23,0.45635440786315745,0.45681281923391037,0.4396221605783867,0.4435186982154846,776616000,-2.074895045826086,,
2008-06-24,0.44099739679484495,0.4687316520106229,0.44099739679484495,0.4581880271434784,1078928000,3.307488272087822,,
2008-06-25,0.4652934413438561,0.4687315943141756,0.4533746112339921,0.46070927381515503,900976000,0.5502646342365303,,
2008-06-26,0.4469567608353594,0.45039488640193376,0.43710076808929443,0.43710076808929443,845532000,-5.1243825700224015,,
2008-06-27,0.43893451578505666,0.44443553402908687,0.428849356656698,0.44191423058509827,584140000,1.101224899888642,,
2008-06-30,0.43687159081614235,0.4407681277913128,0.42609877515259686,0.42907848954200745,653940000,-2.9045774394040658,,
2008-07-01,0.4240359972924068,0.4302246193199475,0.41624289442634105,0.4297662079334259,881464000,0.16027799299669354,,
2008-07-02,0.4277033044088398,0.43045379980338816,0.41257551142933085,0.41326314210891724,763196000,-3.8400101077898374,,
2008-07-03,0.2975127529915853,0.30095087865748155,0.28421866161869447,0.2862815260887146,2987520000,-30.72657662432816,,
2008-07-07,0.29063650020168785,0.2924701726790585,0.2695493076976156,0.27734240889549255,2202692000,-3.1224918056542483,,
2008-07-08,0.27917621509365614,0.28605246968456316,0.27046625982327227,0.27573806047439575,1805288000,-0.578472087080395,,
2008-07-09,0.2764256190850528,0.2805513762250566,0.2709246277809143,0.2709246277809143,1413168000,-1.7456540766262463,,
2008-07-10,0.2722998336881768,0.2755087677190958,0.2651943622775245,0.2702369689941406,1056992000,-0.2538192235996162,,
2008-07-11,0.2647359305774215,0.274133485291523,0.25946413225789616,0.26748645305633545,807760000,-1.0178163069408996,,
2008-07-14,0.2695493751685856,0.27161224014461277,0.25350475746830525,0.2553384304046631,882316000,-4.541546875689384,,
2008-07-15,0.25304625141570397,0.26336065440924056,0.24525317850585635,0.2580888569355011,1122484000,1.077169044424342,,
2008-07-16,0.25900567388017365,0.2663403354020653,0.2519002043073409,0.2594640851020813,1034392000,0.5328506557429113,,
2008-07-17,0.2635898596577003,0.2635898596577003,0.2502957693258747,0.26038095355033875,862080000,0.35337008121825164,,
2008-07-18,0.25854727753044765,0.2665695700085548,0.25121258826285947,0.26496511697769165,899720000,1.7605601964533424,,
2008-07-21,0.2690908875973725,0.27298742440681517,0.26427750091737134,0.266569584608078,571636000,0.6055391927388909,,
2008-07-22,0.26404827907992434,0.2651943209142583,0.25579679426699525,0.2608393728733063,555924000,-2.1496119833763205,,
2008-07-23,0.2626730722829097,0.2713829965842227,0.26152703033073155,0.2686325013637543,594876000,2.987711711081764,,
2008-07-24,0.2658819978537147,0.26840330125852235,0.2521294934430489,0.2528171241283417,705628000,-5.887365510548204,,
2008-07-25,0.25533834414492995,0.2658819394742445,0.2500665464802727,0.26496511697769165,1039600000,4.805051434404861,,
2008-07-28,0.26152705214796357,0.27298747262580164,0.2603810101001797,0.26427754759788513,734808000,-0.2594943016081652,,
2008-07-29,0.264735801985209,0.2736749410520111,0.2617560889629416,0.267027884721756,764636000,1.0407002595830273,,
2008-07-30,0.27229983545463127,0.27275827412187714,0.2571720698542403,0.2631314992904663,588492000,-1.4591679948892655,,
2008-07-31,0.26244397195389385,0.2679449922127645,0.2594642560624815,0.2622147798538208,487236000,-0.3483883302141444,,
